2025-08-25T19:11:34.506037+0000 | INFO | batch processing is starting
2025-08-25T19:11:34.939499+0000 | INFO | delta table has been saved
2025-08-25T19:12:23.865639+0000 | INFO | batch processing has finished
2025-08-25T19:12:23.868732+0000 | INFO | batch is full
2025-08-25T19:12:23.868919+0000 | INFO | batch processing is starting
2025-08-25T19:12:24.323582+0000 | INFO | delta table has been saved
2025-08-25T19:13:19.637050+0000 | INFO | batch processing has finished
2025-08-25T19:13:19.640100+0000 | INFO | batch is full
2025-08-25T19:13:19.640291+0000 | INFO | batch processing is starting
2025-08-25T19:13:20.083927+0000 | INFO | delta table has been saved
2025-08-25T19:14:11.962717+0000 | INFO | batch processing has finished
2025-08-25T19:14:11.965730+0000 | INFO | batch is full
2025-08-25T19:14:11.965908+0000 | INFO | batch processing is starting
2025-08-25T19:14:12.471456+0000 | INFO | delta table has been saved
2025-08-25T19:15:05.948297+0000 | INFO | batch processing has finished
2025-08-25T19:15:05.951299+0000 | INFO | batch is full
2025-08-25T19:15:05.951509+0000 | INFO | batch processing is starting
2025-08-25T19:15:06.515737+0000 | INFO | delta table has been saved
2025-08-25T19:15:58.746241+0000 | INFO | batch processing has finished
2025-08-25T19:15:58.749587+0000 | INFO | batch is full
2025-08-25T19:15:58.749789+0000 | INFO | batch processing is starting
2025-08-25T19:15:59.164652+0000 | INFO | delta table has been saved
2025-08-25T19:16:49.749897+0000 | INFO | batch processing has finished
2025-08-25T19:16:49.752914+0000 | INFO | batch is full
2025-08-25T19:16:49.753097+0000 | INFO | batch processing is starting
2025-08-25T19:16:50.221791+0000 | INFO | delta table has been saved
2025-08-25T19:17:44.779083+0000 | INFO | batch processing has finished
2025-08-25T19:17:44.782140+0000 | INFO | batch is full
2025-08-25T19:17:44.782321+0000 | INFO | batch processing is starting
2025-08-25T19:17:45.272016+0000 | INFO | delta table has been saved
2025-08-25T19:18:36.779484+0000 | INFO | batch processing has finished
2025-08-25T19:18:36.782542+0000 | INFO | batch is full
2025-08-25T19:18:36.782723+0000 | INFO | batch processing is starting
2025-08-25T19:18:37.302881+0000 | INFO | delta table has been saved
2025-08-25T19:19:28.442857+0000 | INFO | batch processing has finished
2025-08-25T19:19:28.445866+0000 | INFO | batch is full
2025-08-25T19:19:28.446045+0000 | INFO | batch processing is starting
2025-08-25T19:19:28.861200+0000 | INFO | delta table has been saved
2025-08-25T19:20:18.741759+0000 | INFO | batch processing has finished
2025-08-25T19:20:18.744796+0000 | INFO | batch is full
2025-08-25T19:20:18.744971+0000 | INFO | batch processing is starting
2025-08-25T19:20:19.188616+0000 | INFO | delta table has been saved
2025-08-25T19:21:08.212264+0000 | INFO | batch processing has finished
2025-08-25T19:21:08.215301+0000 | INFO | batch is full
2025-08-25T19:21:08.215479+0000 | INFO | batch processing is starting
2025-08-25T19:21:08.652982+0000 | INFO | delta table has been saved
2025-08-25T19:22:02.507615+0000 | INFO | batch processing has finished
2025-08-25T19:22:02.510637+0000 | INFO | batch is full
2025-08-25T19:22:02.510810+0000 | INFO | batch processing is starting
2025-08-25T19:22:02.999991+0000 | INFO | delta table has been saved
2025-08-25T19:22:56.267140+0000 | INFO | batch processing has finished
2025-08-25T19:22:56.270323+0000 | INFO | batch is full
2025-08-25T19:22:56.270511+0000 | INFO | batch processing is starting
2025-08-25T19:22:56.718528+0000 | INFO | delta table has been saved
2025-08-25T19:23:46.325151+0000 | INFO | batch processing has finished
2025-08-25T19:23:46.328172+0000 | INFO | batch is full
2025-08-25T19:23:46.328349+0000 | INFO | batch processing is starting
2025-08-25T19:23:46.975659+0000 | INFO | delta table has been saved
2025-08-25T19:24:36.568942+0000 | INFO | batch processing has finished
2025-08-25T19:24:36.572682+0000 | INFO | batch is full
2025-08-25T19:24:36.572965+0000 | INFO | batch processing is starting
2025-08-25T19:24:37.048853+0000 | INFO | delta table has been saved
2025-08-25T19:25:30.939348+0000 | INFO | batch processing has finished
2025-08-25T19:25:30.942361+0000 | INFO | batch is full
2025-08-25T19:25:30.942539+0000 | INFO | batch processing is starting
2025-08-25T19:25:31.385817+0000 | INFO | delta table has been saved
2025-08-25T19:26:26.006635+0000 | INFO | batch processing has finished
2025-08-25T19:26:26.009739+0000 | INFO | batch is full
2025-08-25T19:26:26.009927+0000 | INFO | batch processing is starting
2025-08-25T19:26:26.565196+0000 | INFO | delta table has been saved
2025-08-25T19:27:21.817146+0000 | INFO | batch processing has finished
2025-08-25T19:27:21.820222+0000 | INFO | batch is full
2025-08-25T19:27:21.820421+0000 | INFO | batch processing is starting
2025-08-25T19:27:22.270971+0000 | INFO | delta table has been saved
2025-08-25T19:28:15.553496+0000 | INFO | batch processing has finished
2025-08-25T19:28:15.556477+0000 | INFO | batch is full
2025-08-25T19:28:15.556653+0000 | INFO | batch processing is starting
2025-08-25T19:28:16.229010+0000 | INFO | delta table has been saved
2025-08-25T19:29:08.817861+0000 | INFO | batch processing has finished
2025-08-25T19:29:08.820852+0000 | INFO | batch is full
2025-08-25T19:29:08.821029+0000 | INFO | batch processing is starting
2025-08-25T19:29:09.285940+0000 | INFO | delta table has been saved
2025-08-25T19:30:01.743658+0000 | INFO | batch processing has finished
2025-08-25T19:30:01.746683+0000 | INFO | batch is full
2025-08-25T19:30:01.746865+0000 | INFO | batch processing is starting
2025-08-25T19:30:02.210143+0000 | INFO | delta table has been saved
2025-08-25T19:30:56.183024+0000 | INFO | batch processing has finished
2025-08-25T19:30:56.186070+0000 | INFO | batch is full
2025-08-25T19:30:56.186250+0000 | INFO | batch processing is starting
2025-08-25T19:30:56.643383+0000 | INFO | delta table has been saved
2025-08-25T19:31:52.551422+0000 | INFO | batch processing has finished
2025-08-25T19:31:52.554430+0000 | INFO | batch is full
2025-08-25T19:31:52.554631+0000 | INFO | batch processing is starting
2025-08-25T19:31:53.099688+0000 | INFO | delta table has been saved
2025-08-25T19:32:48.455044+0000 | INFO | batch processing has finished
2025-08-25T19:32:48.458172+0000 | INFO | batch is full
2025-08-25T19:32:48.458407+0000 | INFO | batch processing is starting
2025-08-25T19:32:48.875057+0000 | INFO | delta table has been saved
2025-08-25T19:33:43.725623+0000 | INFO | batch processing has finished
2025-08-25T19:33:43.728663+0000 | INFO | batch is full
2025-08-25T19:33:43.728845+0000 | INFO | batch processing is starting
2025-08-25T19:33:44.227149+0000 | INFO | delta table has been saved
2025-08-25T19:34:39.627279+0000 | INFO | batch processing has finished
2025-08-25T19:34:39.630311+0000 | INFO | batch is full
2025-08-25T19:34:39.630488+0000 | INFO | batch processing is starting
2025-08-25T19:34:40.089769+0000 | INFO | delta table has been saved
2025-08-25T19:35:38.064453+0000 | INFO | batch processing has finished
2025-08-25T19:35:38.067437+0000 | INFO | batch is full
2025-08-25T19:35:38.067612+0000 | INFO | batch processing is starting
2025-08-25T19:35:38.563813+0000 | INFO | delta table has been saved
2025-08-25T19:36:33.727927+0000 | INFO | batch processing has finished
2025-08-25T19:36:33.730912+0000 | INFO | batch is full
2025-08-25T19:36:33.731106+0000 | INFO | batch processing is starting
2025-08-25T19:36:34.238865+0000 | INFO | delta table has been saved
2025-08-25T19:37:31.644473+0000 | INFO | batch processing has finished
2025-08-25T19:37:31.647490+0000 | INFO | batch is full
2025-08-25T19:37:31.647678+0000 | INFO | batch processing is starting
2025-08-25T19:37:32.292338+0000 | INFO | delta table has been saved
2025-08-25T19:38:28.830762+0000 | INFO | batch processing has finished
2025-08-25T19:38:28.834011+0000 | INFO | batch is full
2025-08-25T19:38:28.834230+0000 | INFO | batch processing is starting
2025-08-25T19:38:29.315913+0000 | INFO | delta table has been saved
2025-08-25T19:39:24.755158+0000 | INFO | batch processing has finished
2025-08-25T19:39:24.758162+0000 | INFO | batch is full
2025-08-25T19:39:24.758342+0000 | INFO | batch processing is starting
2025-08-25T19:39:25.174926+0000 | INFO | delta table has been saved
2025-08-25T19:40:21.345055+0000 | INFO | batch processing has finished
2025-08-25T19:40:21.348034+0000 | INFO | batch is full
2025-08-25T19:40:21.348210+0000 | INFO | batch processing is starting
2025-08-25T19:40:21.794674+0000 | INFO | delta table has been saved
2025-08-25T19:41:16.937021+0000 | INFO | batch processing has finished
2025-08-25T19:41:16.940038+0000 | INFO | batch is full
2025-08-25T19:41:16.940232+0000 | INFO | batch processing is starting
2025-08-25T19:41:17.361745+0000 | INFO | delta table has been saved
2025-08-25T19:42:06.573951+0000 | INFO | batch processing has finished
2025-08-25T19:42:06.576959+0000 | INFO | batch is full
2025-08-25T19:42:06.577135+0000 | INFO | batch processing is starting
2025-08-25T19:42:07.046327+0000 | INFO | delta table has been saved
2025-08-25T19:43:01.256405+0000 | INFO | batch processing has finished
2025-08-25T19:43:01.259518+0000 | INFO | batch is full
2025-08-25T19:43:01.260661+0000 | INFO | batch processing is starting
2025-08-25T19:43:01.726162+0000 | INFO | delta table has been saved
2025-08-25T19:43:53.334767+0000 | INFO | batch processing has finished
2025-08-25T19:43:53.337780+0000 | INFO | batch is full
2025-08-25T19:43:53.337958+0000 | INFO | batch processing is starting
2025-08-25T19:43:53.912718+0000 | INFO | delta table has been saved
2025-08-25T19:44:47.119367+0000 | INFO | batch processing has finished
2025-08-25T19:44:47.122341+0000 | INFO | batch is full
2025-08-25T19:44:47.122518+0000 | INFO | batch processing is starting
2025-08-25T19:44:47.898953+0000 | INFO | delta table has been saved
2025-08-25T19:45:36.921721+0000 | INFO | batch processing has finished
2025-08-25T19:45:36.924733+0000 | INFO | batch is full
2025-08-25T19:45:36.924907+0000 | INFO | batch processing is starting
2025-08-25T19:45:37.449859+0000 | INFO | delta table has been saved
2025-08-25T19:46:30.370240+0000 | INFO | batch processing has finished
2025-08-25T19:46:30.373280+0000 | INFO | batch is full
2025-08-25T19:46:30.373481+0000 | INFO | batch processing is starting
2025-08-25T19:46:30.827677+0000 | INFO | delta table has been saved
2025-08-25T19:47:23.122236+0000 | INFO | batch processing has finished
2025-08-25T19:47:23.125260+0000 | INFO | batch is full
2025-08-25T19:47:23.125436+0000 | INFO | batch processing is starting
2025-08-25T19:47:23.563608+0000 | INFO | delta table has been saved
2025-08-25T19:48:14.329122+0000 | INFO | batch processing has finished
2025-08-25T19:48:14.332403+0000 | INFO | batch is full
2025-08-25T19:48:14.333799+0000 | INFO | batch processing is starting
2025-08-25T19:48:14.808450+0000 | INFO | delta table has been saved
2025-08-25T19:49:08.675637+0000 | INFO | batch processing has finished
2025-08-25T19:49:08.677947+0000 | INFO | batch processing is starting
2025-08-25T19:49:09.104459+0000 | INFO | delta table has been saved
2025-08-25T19:49:36.180634+0000 | INFO | batch processing has finished
2025-08-25T19:49:36.541703+0000 | INFO | delta table has been saved
2025-08-26T05:25:18.842495+0000 | INFO | batch is full
2025-08-26T05:25:18.842829+0000 | INFO | batch processing is starting
2025-08-26T05:26:31.619242+0000 | INFO | batch processing has finished
2025-08-26T05:26:31.623304+0000 | INFO | batch is full
2025-08-26T05:26:31.625987+0000 | INFO | batch processing is starting
2025-08-26T05:26:34.546458+0000 | INFO | delta table has been saved
2025-08-26T05:27:45.503962+0000 | INFO | batch processing has finished
2025-08-26T05:27:45.507066+0000 | INFO | batch is full
2025-08-26T05:27:45.507255+0000 | INFO | batch processing is starting
2025-08-26T05:27:46.048552+0000 | INFO | delta table has been saved
2025-08-26T05:28:49.044314+0000 | INFO | batch processing has finished
2025-08-26T05:28:49.047343+0000 | INFO | batch is full
2025-08-26T05:28:49.047519+0000 | INFO | batch processing is starting
2025-08-26T05:28:49.531064+0000 | INFO | delta table has been saved
2025-08-26T05:29:59.687297+0000 | INFO | batch processing has finished
2025-08-26T05:29:59.690392+0000 | INFO | batch is full
2025-08-26T05:29:59.690576+0000 | INFO | batch processing is starting
2025-08-26T05:30:00.163044+0000 | INFO | delta table has been saved
2025-08-26T05:31:34.832717+0000 | INFO | batch processing has finished
2025-08-26T05:31:34.835757+0000 | INFO | batch is full
2025-08-26T05:31:34.835968+0000 | INFO | batch processing is starting
2025-08-26T05:31:35.559041+0000 | INFO | delta table has been saved
2025-08-26T05:33:06.637654+0000 | INFO | batch processing has finished
2025-08-26T05:33:06.640696+0000 | INFO | batch is full
2025-08-26T05:33:06.640880+0000 | INFO | batch processing is starting
2025-08-26T05:33:07.106584+0000 | INFO | delta table has been saved
2025-08-26T05:34:33.748698+0000 | INFO | batch processing has finished
2025-08-26T05:34:33.751759+0000 | INFO | batch is full
2025-08-26T05:34:33.751943+0000 | INFO | batch processing is starting
2025-08-26T05:34:34.189283+0000 | INFO | delta table has been saved
2025-08-26T05:35:52.656226+0000 | INFO | batch processing has finished
2025-08-26T05:35:52.659302+0000 | INFO | batch is full
2025-08-26T05:35:52.659505+0000 | INFO | batch processing is starting
2025-08-26T05:35:53.077875+0000 | INFO | delta table has been saved
2025-08-26T05:37:05.456420+0000 | INFO | batch processing has finished
2025-08-26T05:37:05.459466+0000 | INFO | batch is full
2025-08-26T05:37:05.459646+0000 | INFO | batch processing is starting
2025-08-26T05:37:05.945386+0000 | INFO | delta table has been saved
2025-08-26T05:38:25.658056+0000 | INFO | batch processing has finished
2025-08-26T05:38:25.661598+0000 | INFO | batch is full
2025-08-26T05:38:25.661859+0000 | INFO | batch processing is starting
2025-08-26T05:38:26.113546+0000 | INFO | delta table has been saved
2025-08-26T05:39:35.733832+0000 | INFO | batch processing has finished
2025-08-26T05:39:35.736914+0000 | INFO | batch is full
2025-08-26T05:39:35.737104+0000 | INFO | batch processing is starting
2025-08-26T05:39:36.211808+0000 | INFO | delta table has been saved
2025-08-26T05:40:40.570101+0000 | INFO | batch processing has finished
2025-08-26T05:40:40.573194+0000 | INFO | batch is full
2025-08-26T05:40:40.573387+0000 | INFO | batch processing is starting
2025-08-26T05:40:41.011198+0000 | INFO | delta table has been saved
2025-08-26T05:41:51.577363+0000 | INFO | batch processing has finished
2025-08-26T05:41:51.580852+0000 | INFO | batch is full
2025-08-26T05:41:51.581091+0000 | INFO | batch processing is starting
2025-08-26T05:41:52.101934+0000 | INFO | delta table has been saved
2025-08-26T05:42:59.244801+0000 | INFO | batch processing has finished
2025-08-26T05:42:59.247860+0000 | INFO | batch is full
2025-08-26T05:42:59.248039+0000 | INFO | batch processing is starting
2025-08-26T05:42:59.754819+0000 | INFO | delta table has been saved
2025-08-26T05:44:07.568408+0000 | INFO | batch processing has finished
2025-08-26T05:44:07.571425+0000 | INFO | batch is full
2025-08-26T05:44:07.571600+0000 | INFO | batch processing is starting
2025-08-26T05:44:08.036770+0000 | INFO | delta table has been saved
2025-08-26T05:45:24.651774+0000 | INFO | batch processing has finished
